Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
0.039200000000000006,0.47040000000000004,11.603200000000001,371.0,-428.0,-273.0,0.0,0.3368749999999999,0.0,2.9203124999999996,10207.0,2008.0,1425149940.159178,15.413490056991577,-4.966751238059999,6.113199243927005,175.64738764362338,-36.37120275389844,47.283906627244264,1334.120629047548
-0.27440000000000003,0.7056000000000001,11.172,363.0,-440.0,-269.0,0.0,0.37187500000000007,0.0,3.1565624999999997,10209.0,2008.0,1425149940.385675,15.639986991882324,-4.957872558212282,6.219743402099612,178.2754768785477,-37.49615668568385,48.66852751837016,1373.9042239703956
-0.392,0.47040000000000004,11.407200000000001,365.0,-439.0,-272.0,0.0,0.0,0.0,3.7165625,10208.0,2008.0,1425149940.612303,15.866615056991577,-5.020059299278261,6.3796521648407,180.80736562194826,-38.61974975060976,50.07809593106404,1414.3064503518103
-0.11760000000000001,0.8624,11.2504,362.0,-439.0,-280.0,0.0,1.080625,0.0,2.6665625000000004,10209.0,2008.0,1425149940.838911,16.093223094940186,-5.108889650154115,6.486248585891726,183.39232883243562,-39.757335538804874,51.523776390933186,1455.2788527220566
-0.392,0.07840000000000001,11.211200000000002,362.0,-436.0,-280.0,0.0,0.0,0.0,3.5153125000000003,10210.0,2008.0,1425149941.065426,16.319738149642944,-5.13552782058716,6.681595169067386,185.94071380386353,-40.91457595737989,52.99300934418214,1496.8199761196022
-0.039200000000000006,0.196,10.8192,359.0,-424.0,-285.0,0.0,0.0,0.0,2.1940625000000002,10206.0,2008.0,1425149941.291946,16.546257972717285,-5.224323591232301,6.699354323196414,188.48027284431458,-42.07787481069265,54.506523099733656,1538.93923371277
-0.23520000000000002,0.35280000000000006,11.838400000000002,364.0,-427.0,-290.0,0.0,-0.4068750000000001,0.0,2.5965625,10207.0,2008.0,1425149941.51846,16.772772073745728,-5.233202943992616,6.743751086997989,190.9309742061615,-43.26125777244232,56.0240213217235,1581.6326732776954
-0.392,0.392,11.132800000000001,364.0,-425.0,-292.0,0.0,-0.5468750000000001,0.0,2.3078125,10209.0,2008.0,1425149941.745152,16.99946403503418,-5.28652089328766,6.823728010940555,193.6146443206787,-44.44758281163651,57.55277548207621,1624.915190291205
-0.5880000000000001,0.15680000000000002,11.289600000000002,353.0,-431.0,-289.0,0.0,0.0,0.0,3.0253125,10208.0,2008.0,1425149941.97161,17.225922107696533,-5.375292457771303,6.912499575424198,196.13575675201415,-45.64475814421969,59.09806377580592,1668.760789483273
-0.23520000000000002,-0.039200000000000006,11.015200000000002,364.0,-428.0,-301.0,0.0,-0.249375,0.0,3.8565625,10209.0,2008.0,1425149942.19818,17.452491998672485,-5.508515553665163,6.948025734329227,198.69364019317626,-46.862637570340794,60.664228050981094,1713.1992465070625
-0.31360000000000005,0.11760000000000001,10.4664,358.0,-437.0,-299.0,0.0,0.3281249999999999,0.0,3.1128125000000004,10209.0,2008.0,1425149942.424752,17.67906403541565,-5.5618052967071545,6.939144110488895,201.18937649230958,-48.11071315876611,62.23845639295199,1758.2176692535438
-0.392,0.8232,11.172,355.0,-435.0,-295.0,0.0,0.3368749999999999,0.0,2.9553125,10205.0,2008.0,1425149942.65137,17.90568208694458,-5.632872717666627,6.965794393348697,203.56125166683196,-49.37111863808917,63.81099171054944,1803.8108137425515
-0.6272000000000001,-0.07840000000000001,10.8976,354.0,-428.0,-310.0,0.0,0.625625,0.0,2.8940625000000004,10208.0,2008.0,1425149942.877862,18.132174015045166,-5.721657553482057,7.1522425485611,206.0916194875717,-50.64691884065867,65.38868791345124,1849.9157941191409
-0.784,0.07840000000000001,11.7992,352.0,-428.0,-313.0,0.0,0.19687500000000002,0.0,2.7540625,10208.0,2008.0,1425149943.104419,18.358731031417847,-5.863754114151003,7.134480478477482,208.56054722919464,-51.943200504681776,67.00907864562697,1896.607296529659
0.039200000000000006,1.2152,11.681600000000001,357.0,-418.0,-309.0,0.0,0.0,0.0,2.9203124999999996,10208.0,2008.0,1425149943.330941,18.5852530002594,-6.0413473377227795,7.15223980083466,211.23332524394988,-53.271469631422015,68.62519521027332,1943.8508423106878
-0.196,0.6664000000000001,11.015200000000002,352.0,-439.0,-314.0,0.0,0.0,0.0,3.1040625000000004,10209.0,2008.0,1425149943.557377,18.811689138412476,-6.032471041107179,7.427404995918278,213.87846163539885,-54.63944899181733,70.24472076991904,1991.6817007281604
-0.11760000000000001,0.4312,11.211200000000002,358.0,-420.0,-319.0,0.0,0.0,0.0,2.8065625,10207.0,2008.0,1425149943.783822,19.03813409805298,-6.076854253196718,7.578307917022709,216.37279815483092,-56.00547165325335,71.92661919445342,2040.1134003411612
-0.196,1.0584,11.681600000000001,347.0,-432.0,-319.0,0.0,-0.27562500000000006,0.0,2.2115625000000003,10210.0,2008.0,1425149944.010997,19.26530909538269,-6.103570032882692,7.676265775871281,218.91970248489378,-57.38598100199636,73.64822127526679,2089.2678901842073
-0.7056000000000001,0.784,11.603200000000001,351.0,-422.0,-325.0,0.0,-0.22312500000000002,-0.5823125000000005,3.5240625000000003,10209.0,2008.0,1425149944.237457,19.491769075393677,-6.147956188964845,7.9159510187149085,221.5651173873901,-58.76819534963863,75.38658826942962,2138.8444416329476
-0.35280000000000006,0.23520000000000002,11.956000000000001,351.0,-430.0,-328.0,0.0,-0.5993750000000001,-0.503562500000001,3.7340625000000003,10209.0,2008.0,1425149944.466322,19.72063398361206,-6.309443268203737,8.095381106758122,224.22068269042964,-60.17524677855671,77.19827167278903,2189.552921888208
-0.6272000000000001,0.15680000000000002,11.485600000000002,354.0,-434.0,-327.0,0.0,-0.503125,0.0,4.1628125,10210.0,2008.0,1425149944.693291,19.94760298728943,-6.3895179327011125,8.14876421642304,226.93432409839625,-61.60729483089979,79.03567225697851,2240.444066842314
