Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
-0.392,-0.196,11.289600000000002,-53.0,-273.0,-197.0,0.0,4.4874375,-5.711562500000001,16.6621875,10175.0,2587.0,1425147778.654024,77.05072689056396,-22.531267332839967,-21.746733544921877,882.2050788526536,-874.0340629397413,-756.5283665381368,32543.62937872856
-0.35280000000000006,-0.4312,11.407200000000001,41.0,-267.0,-26.0,0.0,2.3699375,0.0,13.074687500000003,10175.0,2587.0,1425147782.477509,80.87421202659607,-24.030073506164552,-22.49613663158417,925.3706966444017,-960.1820286828206,-839.6766790043963,35916.727384653714
-0.15680000000000002,-0.11760000000000001,10.858400000000001,51.0,-295.0,-52.0,0.0,5.721187500000001,0.0,15.7609375,10177.0,2588.0,1425147782.704861,81.10156393051147,-24.110283257865905,-22.594170772552495,927.9641452827456,-965.6453116456743,-844.791218498328,36127.11217436334
-0.196,-0.4312,11.407200000000001,244.0,-330.0,-92.0,0.0,4.7061875,0.0,11.919687500000002,10175.0,2588.0,1425147786.43758,84.83428311347961,-24.69557362575531,-23.033138548469548,968.4955032590868,-1055.642228469106,-929.1289131642928,39590.94174056688
-0.27440000000000003,0.6664000000000001,10.780000000000001,239.0,-308.0,-90.0,0.0,3.1661875,0.0,10.432187500000001,10179.0,2589.0,1425147786.6652,85.06190299987793,-24.740187123489378,-23.1312882434845,971.0920088272097,-1061.2634321323417,-934.3717135440921,39811.39057699599
-0.31360000000000005,0.11760000000000001,10.936800000000002,247.0,-296.0,-93.0,0.0,-4.4725625,0.0,8.5159375,10177.0,2589.0,1425147786.892919,85.28962206840515,-24.80267323589325,-22.979536256217962,973.5468203859332,-1066.897244499292,-939.6391489567332,40032.52674470035
-0.35280000000000006,0.7056000000000001,11.289600000000002,248.0,-303.0,-99.0,0.0,-7.395062500000002,0.0,5.995937500000001,10177.0,2590.0,1425147787.119927,85.51662993431091,-24.873862902641296,-22.952840131187443,976.0295600137713,-1072.52764641933,-944.8556844417612,40253.5295307555
-0.31360000000000005,-0.07840000000000001,10.8976,249.0,-312.0,-92.0,0.0,-3.9738125000000006,0.0,4.622187500000001,10174.0,2590.0,1425147787.347049,85.74375200271606,-24.953991568374633,-22.79258279972077,978.5936773172381,-1078.1770496110041,-950.0687809681293,40475.207383250396
-0.27440000000000003,-0.4312,11.603200000000001,242.0,-307.0,-91.0,0.0,0.9349374999999998,0.8421874999999996,2.4084375,10175.0,2590.0,1425147787.574778,85.97148108482361,-25.02540740852356,-22.810436759758,981.0753777624133,-1083.8597992057894,-955.25931492797,40698.06162314209
-0.15680000000000002,-0.196,11.368,252.0,-308.0,-104.0,0.0,0.0,0.0,0.0,10177.0,2590.0,1425147787.801711,86.19841408729553,-25.087677824401855,-22.908290270423894,983.7085267766955,-1089.5388900470887,-960.4357558295578,40920.700004269
-0.5488000000000001,0.0,10.936800000000002,255.0,-301.0,-98.0,0.0,0.0,0.0,-2.8678125000000003,10176.0,2590.0,1425147788.028851,86.42555403709412,-25.123293368530273,-22.952809700584417,986.2906537260059,-1095.2373039286863,-965.6391437315533,41144.13950965749
